"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"ITA","IT","Italy",2020-04-04,15362,681,39,9.63965220655863,29079,69,7.35618188380006,5.88770431242672
"ITA","IT","Italy",2020-04-05,15887,525,40,9.67325644372002,29079,69,7.57617080489129,5.28378138517958
"ITA","IT","Italy",2020-04-06,16523,636,41,9.71250862865099,29079,69,7.77582268790398,4.75261466965736
"ITA","IT","Italy",2020-04-07,17127,604,42,9.74841144463237,29079,69,7.93658879486856,4.3360060244161
"ITA","IT","Italy",2020-04-08,17669,542,43,9.77956697061665,29079,69,8.10178488134237,3.91997629231482
"ITA","IT","Italy",2020-04-09,18279,610,44,9.8135081389166,29079,69,8.22603731651378,3.61635959485654
"ITA","IT","Italy",2020-04-10,18849,570,45,9.84421514107106,29079,69,8.30256976389388,3.43303762820039
"ITA","IT","Italy",2020-04-11,19468,619,46,9.87652737095335,29079,69,8.33728960781418,3.35115178865841
"ITA","IT","Italy",2020-04-12,19899,431,47,9.89842475819367,29079,69,8.4297499891523,3.13795861330147
"ITA","IT","Italy",2020-04-13,20465,566,48,9.9264713889265,29079,69,8.49919078749813,2.98183800026136
"ITA","IT","Italy",2020-04-14,21067,602,49,9.95546311412647,29079,69,8.54345636922539,2.88508767025669
"ITA","IT","Italy",2020-04-15,21645,578,50,9.98252975987608,29079,69,8.59113685075072,2.78394581058015
"ITA","IT","Italy",2020-04-16,22170,525,51,10.0064953026104,29079,69,8.63136048785757,2.69958435141502
"ITA","IT","Italy",2020-04-17,22745,575,52,10.0321006200041,29079,69,8.66089314710484,2.63899716762585
"ITA","IT","Italy",2020-04-18,23227,482,53,10.0530706740756,29079,69,8.68238580560729,2.59367285101765
"ITA","IT","Italy",2020-04-19,23660,433,54,10.0715411375324,29079,69,8.76539040966302,2.42855437801412
"ITA","IT","Italy",2020-04-20,24114,454,55,10.0905478636773,29079,69,8.85766679875847,2.24947276939367
"ITA","IT","Italy",2020-04-21,24648,534,56,10.1124510402765,29079,69,8.91919796808757,2.13324814594052
"ITA","IT","Italy",2020-04-22,25085,437,57,10.1300253369184,29079,69,8.97398031123478,2.03131476096589
"ITA","IT","Italy",2020-04-23,25549,464,58,10.1483534559227,29079,69,9.02341375083706,1.94134905780453
"ITA","IT","Italy",2020-04-24,25969,420,59,10.164658797947,29079,69,9.05435965192122,1.88523743441357
"ITA","IT","Italy",2020-04-25,26384,415,60,10.1805130447994,29079,69,9.08796722739484,1.82514287852371
"ITA","IT","Italy",2020-04-26,26644,260,61,10.1903192635331,29079,69,9.17154708475249,1.67882739157802
"ITA","IT","Italy",2020-04-27,26977,333,62,10.2027399301026,29079,69,9.26867896051815,1.51290754137349
"ITA","IT","Italy",2020-04-28,27359,382,63,10.2168008213609,29079,69,9.33028752021101,1.40985666883498
"ITA","IT","Italy",2020-04-29,27682,323,64,10.2285376614566,29079,69,9.39060055099172,1.31094124547547
"ITA","IT","Italy",2020-04-30,27967,285,65,10.2387805226673,29079,69,9.439494654238,1.23177130465459
"ITA","IT","Italy",2020-05-01,28236,269,66,10.2483530385154,29079,69,9.48110866397163,1.16514368132288
"ITA","IT","Italy",2020-05-02,28710,474,67,10.2650007731151,29079,69,9.4563606943863,1.2044658817069
"ITA","IT","Italy",2020-05-03,28884,174,68,10.2710430875711,29079,69,9.49328265699823,1.14687411775856
"ITA","IT","Italy",2020-05-04,29079,195,69,10.2777715431607,29079,69,9.55613193208459,1.05051167170022
"JPN","JP","Japan",2020-03-11,15,5,1,2.70805020110221,536,55,NA,NA
"JPN","JP","Japan",2020-03-12,16,1,2,2.77258872223978,536,55,NA,NA
"JPN","JP","Japan",2020-03-13,19,3,3,2.94443897916644,536,55,NA,NA
"JPN","JP","Japan",2020-03-14,22,3,4,3.09104245335832,536,55,NA,NA
"JPN","JP","Japan",2020-03-15,22,0,5,3.09104245335832,536,55,NA,NA
"JPN","JP","Japan",2020-03-16,27,5,6,3.29583686600433,536,55,NA,NA
"JPN","JP","Japan",2020-03-17,29,2,7,3.36729582998647,536,55,2.58563697954887,11.3244166013349
"JPN","JP","Japan",2020-03-18,29,0,8,3.36729582998647,536,55,2.62660776245606,10.1236765625935
"JPN","JP","Japan",2020-03-19,29,0,9,3.36729582998647,536,55,2.76832174547571,7.49046672265923
"JPN","JP","Japan",2020-03-20,33,4,10,3.49650756146648,536,55,2.8365264287731,6.57271800558199
"JPN","JP","Japan",2020-03-21,35,2,11,3.55534806148941,536,55,2.85030085737754,6.4080650547057
"JPN","JP","Japan",2020-03-22,41,6,12,3.71357206670431,536,55,2.88663971475798,6.2804349878065
"JPN","JP","Japan",2020-03-23,42,1,13,3.73766961828337,536,55,2.80366708904711,7.11330739224748
"JPN","JP","Japan",2020-03-24,43,1,14,3.76120011569356,536,55,2.73074221449852,7.64116049626029
"JPN","JP","Japan",2020-03-25,45,2,15,3.80666248977032,536,55,2.76411940137071,7.24930944499878
"JPN","JP","Japan",2020-03-26,47,2,16,3.85014760171006,536,55,2.95496888281452,5.75420366529217
"JPN","JP","Japan",2020-03-27,49,2,17,3.89182029811063,536,55,3.08370828171347,4.82700232629321
"JPN","JP","Japan",2020-03-28,52,3,18,3.95124371858143,536,55,3.22126095056711,3.96522786179418
"JPN","JP","Japan",2020-03-29,54,2,19,3.98898404656427,536,55,3.15871067041123,4.35424392485271
"JPN","JP","Japan",2020-03-30,54,0,20,3.98898404656427,536,55,3.19362935270586,4.10389651096937
"JPN","JP","Japan",2020-03-31,56,2,21,4.02535169073515,536,55,3.26630354389736,3.68180086091637
"JPN","JP","Japan",2020-04-01,57,1,22,4.04305126783455,536,55,3.36327009142497,3.15540754144779
"JPN","JP","Japan",2020-04-02,62,5,23,4.12713438504509,536,55,3.3409920622904,3.30687501243044
"JPN","JP","Japan",2020-04-03,63,1,24,4.14313472639153,536,55,3.3587384347128,3.23586043450795
"JPN","JP","Japan",2020-04-04,77,14,25,4.34380542185368,536,55,2.93577579941553,5.26624349940248
"JPN","JP","Japan",2020-04-05,77,0,26,4.34380542185368,536,55,2.66527149170997,6.43376802379389
"JPN","JP","Japan",2020-04-06,85,8,27,4.44265125649032,536,55,2.4354951310757,7.39313586468698
"JPN","JP","Japan",2020-04-07,92,7,28,4.52178857704904,536,55,2.25584196700606,8.09970130712885
"JPN","JP","Japan",2020-04-08,93,1,29,4.53259949315326,536,55,2.42619309857738,7.40196021527195
"JPN","JP","Japan",2020-04-09,94,1,30,4.54329478227,536,55,2.71681889820137,6.27161237653543
"JPN","JP","Japan",2020-04-10,99,5,31,4.59511985013459,536,55,3.2318533009195,4.43882229406533
"JPN","JP","Japan",2020-04-11,99,0,32,4.59511985013459,536,55,3.39165368861168,3.85852384768657
"JPN","JP","Japan",2020-04-12,108,9,33,4.68213122712422,536,55,3.56507627477856,3.31293862519338
"JPN","JP","Japan",2020-04-13,123,15,34,4.81218435537242,536,55,3.25873573381702,4.36455668134515
"JPN","JP","Japan",2020-04-14,143,20,35,4.96284463025991,536,55,2.48558381604767,6.84116405183719
"JPN","JP","Japan",2020-04-15,146,3,36,4.98360662170834,536,55,2.05976317866078,8.11946279929808
"JPN","JP","Japan",2020-04-16,178,32,37,5.18178355029209,536,55,1.40893238394329,10.0631358812702
"JPN","JP","Japan",2020-04-17,190,12,38,5.24702407216049,536,55,1.01547828471363,11.1658556383905
"JPN","JP","Japan",2020-04-18,222,32,39,5.40267738187228,536,55,0.859991496873899,11.6080600637589
"JPN","JP","Japan",2020-04-19,236,14,40,5.46383180502561,536,55,1.05674548104339,11.0643760808446
"JPN","JP","Japan",2020-04-20,236,0,41,5.46383180502561,536,55,1.60067078606882,9.58680615182804
"JPN","JP","Japan",2020-04-21,263,27,42,5.57215403217776,536,55,1.78372587847039,9.09480883478736
"JPN","JP","Japan",2020-04-22,281,18,43,5.63835466933375,536,55,2.45119718753698,7.43259892968883
"JPN","JP","Japan",2020-04-23,328,47,44,5.79301360838414,536,55,2.26428884483321,7.92016218123594
"JPN","JP","Japan",2020-04-24,345,17,45,5.84354441703136,536,55,2.36354116651068,7.69816991608019
"JPN","JP","Japan",2020-04-25,360,15,46,5.88610403145016,536,55,2.21492763769921,8.02536242675544
"JPN","JP","Japan",2020-04-26,372,12,47,5.91889385427315,536,55,2.27640879769154,7.85098533566075
"JPN","JP","Japan",2020-04-27,385,13,48,5.95324333428778,536,55,2.91202072572798,6.41941678312453
"JPN","JP","Japan",2020-04-28,394,9,49,5.97635090929793,536,55,3.54240461731849,5.03499146050584
"JPN","JP","Japan",2020-04-29,413,19,50,6.02344759296103,536,55,4.19456577353479,3.65733657536232
"JPN","JP","Japan",2020-04-30,430,17,51,6.06378520868761,536,55,4.25013867311509,3.54595197505458
"JPN","JP","Japan",2020-05-01,455,25,52,6.12029741895095,536,55,4.13223928676469,3.79488260715913
"JPN","JP","Japan",2020-05-02,474,19,53,6.16120732169508,536,55,3.98016996469729,4.10172453922072
"JPN","JP","Japan",2020-05-03,487,13,54,6.18826412308259,536,55,3.935482420009,4.18437506131652
"JPN","JP","Japan",2020-05-04,536,49,55,6.2841341610708,536,55,3.60888895204949,4.82287474488999
"KOR","KR","Korea, South",2020-02-26,12,2,1,2.484906649788,254,69,NA,NA
"KOR","KR","Korea, South",2020-02-27,13,1,2,2.56494935746154,254,69,NA,NA
"KOR","KR","Korea, South",2020-02-28,13,0,3,2.56494935746154,254,69,NA,NA
"KOR","KR","Korea, South",2020-02-29,16,3,4,2.77258872223978,254,69,NA,NA
"KOR","KR","Korea, South",2020-03-01,17,1,5,2.83321334405622,254,69,NA,NA
"KOR","KR","Korea, South",2020-03-02,28,11,6,3.3322045101752,254,69,NA,NA
"KOR","KR","Korea, South",2020-03-03,28,0,7,3.3322045101752,254,69,2.22004979688198,15.5166709756558
"KOR","KR","Korea, South",2020-03-04,35,7,8,3.55534806148941,254,69,2.0891150151787,18.0904364480228
"KOR","KR","Korea, South",2020-03-05,35,0,9,3.55534806148941,254,69,2.05604251886199,17.9846641310782
"KOR","KR","Korea, South",2020-03-06,42,7,10,3.73766961828337,254,69,2.16198991398053,16.2951988368263
"KOR","KR","Korea, South",2020-03-07,44,2,11,3.78418963391826,254,69,2.3365960664791,13.8821522754167
"KOR","KR","Korea, South",2020-03-08,50,6,12,3.91202300542815,254,69,2.69300799976735,10.0919546072818
"KOR","KR","Korea, South",2020-03-09,53,3,13,3.97029191355212,254,69,2.67227723260618,10.201620251561
"KOR","KR","Korea, South",2020-03-10,54,1,14,3.98898404656427,254,69,2.88067063755205,8.2326751660528
"KOR","KR","Korea, South",2020-03-11,60,6,15,4.0943445622221,254,69,2.8750984180395,8.23471656569192
"KOR","KR","Korea, South",2020-03-12,66,6,16,4.18965474202643,254,69,3.00059602111893,7.33295096061779
"KOR","KR","Korea, South",2020-03-13,66,0,17,4.18965474202643,254,69,3.07059322629559,6.77039802211082
"KOR","KR","Korea, South",2020-03-14,72,6,18,4.27666611901606,254,69,3.16023539734732,6.19044890419459
"KOR","KR","Korea, South",2020-03-15,75,3,19,4.31748811353631,254,69,3.16829036290027,6.11522473093021
"KOR","KR","Korea, South",2020-03-16,75,0,20,4.31748811353631,254,69,3.2741907209511,5.42432385905057
"KOR","KR","Korea, South",2020-03-17,81,6,21,4.39444915467244,254,69,3.42894043336758,4.58504961385954
"KOR","KR","Korea, South",2020-03-18,84,3,22,4.43081679884331,254,69,3.50574386855833,4.1924892509391
"KOR","KR","Korea, South",2020-03-19,91,7,23,4.51085950651685,254,69,3.38471986811973,4.81741676522114
"KOR","KR","Korea, South",2020-03-20,94,3,24,4.54329478227,254,69,3.42375513114059,4.64270521796404
"KOR","KR","Korea, South",2020-03-21,102,8,25,4.62497281328427,254,69,3.27739163508617,5.32313495912745
"KOR","KR","Korea, South",2020-03-22,111,9,26,4.70953020131233,254,69,3.06727355393708,6.24875558563725
"KOR","KR","Korea, South",2020-03-23,111,0,27,4.70953020131233,254,69,3.17467913549438,5.77422589866125
"KOR","KR","Korea, South",2020-03-24,120,9,28,4.78749174278205,254,69,3.15806939907311,5.83429157303395
"KOR","KR","Korea, South",2020-03-25,126,6,29,4.83628190695148,254,69,3.23600583387358,5.53292325127156
"KOR","KR","Korea, South",2020-03-26,131,5,30,4.87519732320115,254,69,3.28376562111858,5.34388339856273
"KOR","KR","Korea, South",2020-03-27,139,8,31,4.93447393313069,254,69,3.39590756561171,4.95210467484302
"KOR","KR","Korea, South",2020-03-28,144,5,32,4.969813299576,254,69,3.46623023594665,4.70872263873867
"KOR","KR","Korea, South",2020-03-29,152,8,33,5.02388052084628,254,69,3.37036045571897,5.02102177988913
"KOR","KR","Korea, South",2020-03-30,158,6,34,5.06259503302697,254,69,3.49321856129225,4.62543955321147
"KOR","KR","Korea, South",2020-03-31,162,4,35,5.08759633523238,254,69,3.57781085918363,4.35051890074979
"KOR","KR","Korea, South",2020-04-01,165,3,36,5.10594547390058,254,69,3.72235946477925,3.89739639197373
"KOR","KR","Korea, South",2020-04-02,169,4,37,5.12989871492307,254,69,3.92500571273292,3.29376610147292
"KOR","KR","Korea, South",2020-04-03,174,5,38,5.15905529921453,254,69,4.04807820460291,2.93968867122427
"KOR","KR","Korea, South",2020-04-04,177,3,39,5.17614973257383,254,69,4.21669231206877,2.47153766874455
"KOR","KR","Korea, South",2020-04-05,183,6,40,5.20948615284142,254,69,4.24642777598443,2.39603564085784
"KOR","KR","Korea, South",2020-04-06,186,3,41,5.2257466737132,254,69,4.24999088116251,2.38494068205319
"KOR","KR","Korea, South",2020-04-07,192,6,42,5.25749537202778,254,69,4.21002955424344,2.48848737710269
"KOR","KR","Korea, South",2020-04-08,200,8,43,5.29831736654804,254,69,4.13411698506202,2.68476086300277
"KOR","KR","Korea, South",2020-04-09,204,4,44,5.31811999384422,254,69,4.10808574825266,2.74835203937087
"KOR","KR","Korea, South",2020-04-10,208,4,45,5.33753807970132,254,69,4.09940250012991,2.76429791508178
"KOR","KR","Korea, South",2020-04-11,211,3,46,5.35185813347607,254,69,4.19311935477335,2.5404406274879
"KOR","KR","Korea, South",2020-04-12,214,3,47,5.36597601502185,254,69,4.28858211065693,2.31655092848504
"KOR","KR","Korea, South",2020-04-13,217,3,48,5.37989735354046,254,69,4.46803739665538,1.91521921827686
"KOR","KR","Korea, South",2020-04-14,222,5,49,5.40267738187228,254,69,4.58657832373115,1.66097393102055
"KOR","KR","Korea, South",2020-04-15,225,3,50,5.41610040220442,254,69,4.60830336116987,1.61521089102477
"KOR","KR","Korea, South",2020-04-16,229,4,51,5.43372200355424,254,69,4.60613103699711,1.62049169952108
"KOR","KR","Korea, South",2020-04-17,230,1,52,5.4380793089232,254,69,4.64520261939048,1.5369948288219
"KOR","KR","Korea, South",2020-04-18,232,2,53,5.44673737166631,254,69,4.71600461528893,1.39175929421722
"KOR","KR","Korea, South",2020-04-19,234,2,54,5.4553211153577,254,69,4.8119736067424,1.20132204199491
"KOR","KR","Korea, South",2020-04-20,236,2,55,5.46383180502561,254,69,4.92607265116879,0.98185737099511
"KOR","KR","Korea, South",2020-04-21,237,1,56,5.46806014113513,254,69,5.00429840730315,0.833359379176422
"KOR","KR","Korea, South",2020-04-22,238,1,57,5.47227067367148,254,69,5.08236342278752,0.688221814767472
"KOR","KR","Korea, South",2020-04-23,240,2,58,5.48063892334199,254,69,5.08457540496633,0.683873118014836
"KOR","KR","Korea, South",2020-04-24,240,0,59,5.48063892334199,254,69,5.14522728550847,0.574211213005339
"KOR","KR","Korea, South",2020-04-25,242,2,60,5.48893772615669,254,69,5.17347695398703,0.525153040130673
"KOR","KR","Korea, South",2020-04-26,243,1,61,5.49306144334055,254,69,5.19273725478084,0.492186909494464
"KOR","KR","Korea, South",2020-04-27,244,1,62,5.4971682252932,254,69,5.19385832650456,0.490016409382357
"KOR","KR","Korea, South",2020-04-28,246,2,63,5.50533153593236,254,69,5.17829882726048,0.516656109584492
"KOR","KR","Korea, South",2020-04-29,247,1,64,5.50938833662798,254,69,5.18017709433751,0.513799872054369
"KOR","KR","Korea, South",2020-04-30,248,1,65,5.51342874616498,254,69,5.16272468797219,0.541217078583501
"KOR","KR","Korea, South",2020-05-01,250,2,66,5.52146091786225,254,69,5.16543133297113,0.53758675750116
"KOR","KR","Korea, South",2020-05-02,250,0,67,5.52146091786225,254,69,5.18445768858724,0.506717924770741
"KOR","KR","Korea, South",2020-05-03,252,2,68,5.52942908751142,254,69,5.18636662519114,0.503978327673945
"KOR","KR","Korea, South",2020-05-04,254,2,69,5.53733426701854,254,69,5.17997471543649,0.514720952581032
"MYS","MY","Malaysia",2020-03-23,14,4,1,2.63905732961526,105,43,NA,NA
"MYS","MY","Malaysia",2020-03-24,16,2,2,2.77258872223978,105,43,NA,NA
"MYS","MY","Malaysia",2020-03-25,20,4,3,2.99573227355399,105,43,NA,NA
"MYS","MY","Malaysia",2020-03-26,23,3,4,3.13549421592915,105,43,NA,NA
"MYS","MY","Malaysia",2020-03-27,26,3,5,3.25809653802148,105,43,NA,NA
"MYS","MY","Malaysia",2020-03-28,27,1,6,3.29583686600433,105,43,NA,NA
"MYS","MY","Malaysia",2020-03-29,35,8,7,3.55534806148941,105,43,2.51348875131919,14.4919026700681
"MYS","MY","Malaysia",2020-03-30,37,2,8,3.61091791264422,105,43,2.55440176334759,13.5520064184263
"MYS","MY","Malaysia",2020-03-31,43,6,9,3.76120011569356,105,43,2.61369604548014,12.65893729756
"MYS","MY","Malaysia",2020-04-01,45,2,10,3.80666248977032,105,43,2.65538120120203,11.9099750839556
"MYS","MY","Malaysia",2020-04-02,50,5,11,3.91202300542815,105,43,2.68878851159132,11.3902953712719
"MYS","MY","Malaysia",2020-04-03,53,3,12,3.97029191355212,105,43,2.7591780353395,10.4730700273105
"MYS","MY","Malaysia",2020-04-04,57,4,13,4.04305126783455,105,43,2.97539906999255,8.3310018235207
"MYS","MY","Malaysia",2020-04-05,61,4,14,4.11087386417331,105,43,3.01288881668656,7.95428422375369
"MYS","MY","Malaysia",2020-04-06,62,1,15,4.12713438504509,105,43,3.17421079767088,6.56162078309636
"MYS","MY","Malaysia",2020-04-07,63,1,16,4.14313472639153,105,43,3.28249314830132,5.64364792756687
"MYS","MY","Malaysia",2020-04-08,65,2,17,4.17438726989564,105,43,3.46026872218557,4.34593405818513
"MYS","MY","Malaysia",2020-04-09,67,2,18,4.20469261939097,105,43,3.57579426525996,3.56476779948904
"MYS","MY","Malaysia",2020-04-10,70,3,19,4.24849524204936,105,43,3.66384001472275,3.04007970689391
"MYS","MY","Malaysia",2020-04-11,73,3,20,4.29045944114839,105,43,3.67375330169687,3.01084406404722
"MYS","MY","Malaysia",2020-04-12,76,3,21,4.33073334028633,105,43,3.58729183156387,3.49840809782558
"MYS","MY","Malaysia",2020-04-13,77,1,22,4.34380542185368,105,43,3.56906722551726,3.57311088901883
"MYS","MY","Malaysia",2020-04-14,82,5,23,4.40671924726425,105,43,3.53028491507819,3.7766415545295
"MYS","MY","Malaysia",2020-04-15,83,1,24,4.4188406077966,105,43,3.56135666413452,3.61513555839994
"MYS","MY","Malaysia",2020-04-16,84,1,25,4.43081679884331,105,43,3.66163558437612,3.14183182377215
"MYS","MY","Malaysia",2020-04-17,86,2,26,4.45434729625351,105,43,3.75232065147225,2.73880595847227
"MYS","MY","Malaysia",2020-04-18,88,2,27,4.47733681447821,105,43,3.82180702700712,2.4463990105512
"MYS","MY","Malaysia",2020-04-19,89,1,28,4.48863636973214,105,43,3.88575512721008,2.18298095185781
"MYS","MY","Malaysia",2020-04-20,89,0,29,4.48863636973214,105,43,4.05117494416964,1.5423675246773
"MYS","MY","Malaysia",2020-04-21,92,3,30,4.52178857704904,105,43,4.02624157193472,1.63847186790578
"MYS","MY","Malaysia",2020-04-22,93,1,31,4.53259949315326,105,43,4.03335004583112,1.61260785633868
"MYS","MY","Malaysia",2020-04-23,95,2,32,4.55387689160054,105,43,4.04439868133787,1.57952268110038
"MYS","MY","Malaysia",2020-04-24,96,1,33,4.56434819146784,105,43,4.05159078160887,1.55527963616718
"MYS","MY","Malaysia",2020-04-25,98,2,34,4.58496747867057,105,43,4.0104196305585,1.68751887442213
"MYS","MY","Malaysia",2020-04-26,98,0,35,4.58496747867057,105,43,4.03634083619434,1.59678510133194
"MYS","MY","Malaysia",2020-04-27,99,1,36,4.59511985013459,105,43,4.14316426393079,1.2707870620047
"MYS","MY","Malaysia",2020-04-28,100,1,37,4.60517018598809,105,43,4.18487180944215,1.14577600991193
"MYS","MY","Malaysia",2020-04-29,100,0,38,4.60517018598809,105,43,4.27770759006177,0.877415155954235
"MYS","MY","Malaysia",2020-04-30,102,2,39,4.62497281328427,105,43,4.28319689965531,0.86600709786382
"MYS","MY","Malaysia",2020-05-01,103,1,40,4.63472898822964,105,43,4.28873582767193,0.85480547770747
"MYS","MY","Malaysia",2020-05-02,103,0,41,4.63472898822964,105,43,4.27513669785313,0.88680511486953
"MYS","MY","Malaysia",2020-05-03,105,2,42,4.65396035015752,105,43,4.2525959672537,0.947135381405112
"MYS","MY","Malaysia",2020-05-04,105,0,43,4.65396035015752,105,43,4.26794598630136,0.906096413544722
"MEX","MX","Mexico",2020-03-27,12,4,1,2.484906649788,2271,39,NA,NA
"MEX","MX","Mexico",2020-03-28,16,4,2,2.77258872223978,2271,39,NA,NA
"MEX","MX","Mexico",2020-03-29,20,4,3,2.99573227355399,2271,39,NA,NA
"MEX","MX","Mexico",2020-03-30,28,8,4,3.3322045101752,2271,39,NA,NA
"MEX","MX","Mexico",2020-03-31,29,1,5,3.36729582998647,2271,39,NA,NA
"MEX","MX","Mexico",2020-04-01,37,8,6,3.61091791264422,2271,39,NA,NA
"MEX","MX","Mexico",2020-04-02,50,13,7,3.91202300542815,2271,39,2.30658541423629,22.6056107291493
"MEX","MX","Mexico",2020-04-03,60,10,8,4.0943445622221,2271,39,2.35562911907779,21.7020085220153
"MEX","MX","Mexico",2020-04-04,79,19,9,4.36944785246702,2271,39,2.34239070315219,22.1076929152663
"MEX","MX","Mexico",2020-04-05,94,15,10,4.54329478227,2271,39,2.35968225875032,21.8607196815121
"MEX","MX","Mexico",2020-04-06,125,31,11,4.8283137373023,2271,39,2.18788186654921,23.9472582437068
"MEX","MX","Mexico",2020-04-07,141,16,12,4.94875989037817,2271,39,2.30617458635233,22.4823486321359
"MEX","MX","Mexico",2020-04-08,174,33,13,5.15905529921453,2271,39,2.44046508185941,21.1028336518092
"MEX","MX","Mexico",2020-04-09,194,20,14,5.26785815906333,2271,39,2.58167387208123,19.6615028290245
"MEX","MX","Mexico",2020-04-10,233,39,15,5.4510384535657,2271,39,2.78483540255376,17.9451432814104
"MEX","MX","Mexico",2020-04-11,273,40,16,5.60947179518496,2271,39,2.90396945887418,17.0109954998458
"MEX","MX","Mexico",2020-04-12,296,23,17,5.69035945432406,2271,39,3.17949319806113,14.998371839393
"MEX","MX","Mexico",2020-04-13,332,36,18,5.80513496891649,2271,39,3.2902322983305,14.1905256498417
"MEX","MX","Mexico",2020-04-14,406,74,19,6.00635315960173,2271,39,3.36659978333795,13.7706007200939
"MEX","MX","Mexico",2020-04-15,449,43,20,6.10702288774225,2271,39,3.38373501401099,13.6563813280013
"MEX","MX","Mexico",2020-04-16,486,37,21,6.18620862390049,2271,39,3.5758372195644,12.5593085764166
"MEX","MX","Mexico",2020-04-17,546,60,22,6.30261897574491,2271,39,3.6693268310053,12.0465278559232
"MEX","MX","Mexico",2020-04-18,650,104,23,6.47697236288968,2271,39,3.55733705926532,12.6237935844731
"MEX","MX","Mexico",2020-04-19,686,36,24,6.53087762772588,2271,39,3.71662294767657,11.8359373964527
"MEX","MX","Mexico",2020-04-20,712,26,25,6.56807791141198,2271,39,4.09258149141248,10.0844552656685
"MEX","MX","Mexico",2020-04-21,857,145,26,6.75343791859778,2271,39,4.01008185292608,10.4687225698947
"MEX","MX","Mexico",2020-04-22,970,113,27,6.87729607149743,2271,39,3.89992211852215,10.9500206322102
"MEX","MX","Mexico",2020-04-23,1069,99,28,6.97447891102505,2271,39,3.92733397383485,10.8528125497422
"MEX","MX","Mexico",2020-04-24,1221,152,29,7.1074254741107,2271,39,3.88828512642913,11.0277859298102
"MEX","MX","Mexico",2020-04-25,1305,84,30,7.17395831975679,2271,39,3.74142134645468,11.5320649782766
"MEX","MX","Mexico",2020-04-26,1351,46,31,7.2086003379602,2271,39,3.95915893604687,10.6883481591999
"MEX","MX","Mexico",2020-04-27,1434,83,32,7.26822302115957,2271,39,4.55952949948189,8.59444017622378
"MEX","MX","Mexico",2020-04-28,1569,135,33,7.35819375273303,2271,39,4.85471498993608,7.61198617080485
"MEX","MX","Mexico",2020-04-29,1732,163,34,7.45703208912238,2271,39,4.95872725151244,7.298074260498
"MEX","MX","Mexico",2020-04-30,1859,127,35,7.52779398772144,2271,39,5.04092214683918,7.06016605120083
"MEX","MX","Mexico",2020-05-01,1972,113,36,7.58680353516258,2271,39,4.93404513293841,7.37761433465243
"MEX","MX","Mexico",2020-05-02,2061,89,37,7.63094658089046,2271,39,4.91575619636789,7.40642854209009
"MEX","MX","Mexico",2020-05-03,2154,93,38,7.67508185771633,2271,39,5.13076510275483,6.77090575723346
"MEX","MX","Mexico",2020-05-04,2271,117,39,7.72797554210556,2271,39,5.44663569416873,5.88784820883756
"MDA","MD","Moldova",2020-04-04,12,4,1,2.484906649788,132,31,NA,NA
"MDA","MD","Moldova",2020-04-05,15,3,2,2.70805020110221,132,31,NA,NA
"MDA","MD","Moldova",2020-04-06,19,4,3,2.94443897916644,132,31,NA,NA
"MDA","MD","Moldova",2020-04-07,22,3,4,3.09104245335832,132,31,NA,NA
"MDA","MD","Moldova",2020-04-08,27,5,5,3.29583686600433,132,31,NA,NA
"MDA","MD","Moldova",2020-04-09,29,2,6,3.36729582998647,132,31,NA,NA
"MDA","MD","Moldova",2020-04-10,29,0,7,3.36729582998647,132,31,2.42025858917006,15.4180595900066
"MDA","MD","Moldova",2020-04-11,30,1,8,3.40119738166216,132,31,2.59619953804733,11.4336022141003
"MDA","MD","Moldova",2020-04-12,31,1,9,3.43398720448515,132,31,2.80863918569006,7.71576248766409
"MDA","MD","Moldova",2020-04-13,35,4,10,3.55534806148941,132,31,2.93307789773839,6.0825680465379
"MDA","MD","Moldova",2020-04-14,40,5,11,3.68887945411394,132,31,2.98085620343731,5.79258429226205
"MDA","MD","Moldova",2020-04-15,46,6,12,3.8286413964891,132,31,2.8192281780193,7.79055224139302
"MDA","MD","Moldova",2020-04-16,54,8,13,3.98898404656427,132,31,2.54674586460719,10.6244461750574
"MDA","MD","Moldova",2020-04-17,56,2,14,4.02535169073515,132,31,2.42415384042894,11.6276783799176
"MDA","MD","Moldova",2020-04-18,57,1,15,4.04305126783455,132,31,2.48033299982021,10.9546572892501
"MDA","MD","Moldova",2020-04-19,67,10,16,4.20469261939097,132,31,2.58034483594194,10.1895985549712
"MDA","MD","Moldova",2020-04-20,70,3,17,4.24849524204936,132,31,2.76150515844233,8.87506082457248
"MDA","MD","Moldova",2020-04-21,72,2,18,4.27666611901606,132,31,2.99382025786481,7.29441959716742
"MDA","MD","Moldova",2020-04-22,75,3,19,4.31748811353631,132,31,3.19005556747939,6.04851797033117
"MDA","MD","Moldova",2020-04-23,80,5,20,4.38202663467388,132,31,3.18736651287797,6.03882865301718
"MDA","MD","Moldova",2020-04-24,84,4,21,4.43081679884331,132,31,3.25170400964123,5.66770533956811
"MDA","MD","Moldova",2020-04-25,94,10,22,4.54329478227,132,31,3.3351260356909,5.3064647067245
"MDA","MD","Moldova",2020-04-26,96,2,23,4.56434819146784,132,31,3.25605879735787,5.6933745002512
"MDA","MD","Moldova",2020-04-27,102,6,24,4.62497281328427,132,31,3.17358491788665,6.07110137951369
